fecha,codigo_factura,mnt_total_a_pagar,cant_items,familia,categoria,subcategoria,codigo_producto,cantidad_vendida,venta_bruta_producto,venta_neta_producto
2022-02-01,915697486,21880.0,9,Empaques y Bazar,Otros,Empaques,12000162.0,2.0,260.0,129.0
2022-02-01,915697486,21880.0,9,Aseo,Aseo Hogar,Detergentes,12000178.0,1.0,4290.0,3605.0
2022-02-01,912897367,11140.0,6,Bebidas,Lácteos,UHT Personal,12003216.0,4.0,3560.0,3560.0
2022-02-01,912897367,11140.0,6,Alimentos Dulces,Dulce,Blandos,12000707.0,1.0,1990.0,1672.0
2022-02-01,912897367,11140.0,6,Alimentos Dulces,Galletería,Waffers,12000134.0,1.0,5590.0,4697.0
2022-02-01,918026511,1690.0,1,Alimentos Dulces,Lácteos,Cremas,12001250.0,1.0,1690.0,1690.0
2022-02-01,920877799,12950.0,5,Aseo,Aseo Hogar,Cuidado De Prendas,12000587.0,1.0,3390.0,2849.0
2022-02-01,920877799,12950.0,5,Aseo,Aseo Hogar,Blanqueador,12000089.0,1.0,2890.0,2429.0
2022-02-01,920877799,12950.0,5,Refrigerados,Grasa,Margarinas Cocina,12000478.0,2.0,2380.0,2000.0
2022-02-01,920877799,12950.0,5,Aseo,Aseo Hogar,Detergentes,12000178.0,1.0,4290.0,3605.0
2022-02-01,913280126,5990.0,1,Alimentos Sal,Enlatados Y Envasados,Mar,12000590.0,1.0,5990.0,5034.0
2022-02-01,919977833,18440.0,6,Bebidas,Bebidas Líquidas,Energizantes E Isotónicas,12000432.0,2.0,2980.0,2504.0
2022-02-01,919977833,18440.0,6,Alimentos Sal,Pasabocas,Familiar,12003350.0,1.0,5390.0,4529.0
2022-02-01,919977833,18440.0,6,Alimentos Dulces,Dulce,Otros,12001688.0,1.0,1950.0,1639.0
2022-02-01,919977833,18440.0,6,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,130.0,65.0
2022-02-01,919977833,18440.0,6,Congelados,Carne No Procesada,Pollo,12001273.0,1.0,7990.0,7990.0
2022-02-01,912648195,21830.0,3,Aseo,Aseo Hogar,Jabones En Barra,12000425.0,1.0,5090.0,4277.0
2022-02-01,912648195,21830.0,3,Bebidas,Bebidas Secas,Cafés,12002417.0,1.0,3250.0,3095.0
2022-02-01,912648195,21830.0,3,Commodities,Huevos,Gallina,12000344.0,1.0,13490.0,13490.0
2022-02-01,903992099,1890.0,1,Aseo,Hogar,Bolsas,12000273.0,1.0,1890.0,1588.0
2022-02-01,912331999,5560.0,4,Bebidas,Bebidas Alcohólicas,Cervezas,12004145.0,3.0,4470.0,3272.0
2022-02-01,912331999,5560.0,4,Alimentos Dulces,Dulce,Otros,12002084.0,1.0,1090.0,916.0
2022-02-01,919744621,690.0,1,Alimentos Dulces,Dulce,Otros,12003321.0,1.0,690.0,580.0
2022-02-01,904340912,34530.0,7,Commodities,Granos,Otros,12000042.0,1.0,2890.0,2890.0
2022-02-01,904340912,34530.0,7,Alimentos Sal,Pasabocas,Individuales,12002701.0,2.0,11980.0,10067.0
2022-02-01,904340912,34530.0,7,Alimentos Sal,Pasabocas,Individuales,12000635.0,2.0,11580.0,11029.0
2022-02-01,904340912,34530.0,7,Refrigerados,Lácteos,Esparcibles,12000341.0,1.0,2590.0,2590.0
2022-02-01,904340912,34530.0,7,Refrigerados,Lácteos,Yogures Personal,12000496.0,1.0,5490.0,4613.0
2022-02-01,902915158,6580.0,2,Alimentos Sal,Enlatados Y Envasados,Mar,12000204.0,1.0,4690.0,3941.0
2022-02-01,902915158,6580.0,2,Alimentos Sal,Panadería,Tajados,12000045.0,1.0,1890.0,1890.0
2022-02-01,915881934,2150.0,1,Aseo,Aseo Personal,Tissue,12004364.0,1.0,2150.0,1807.0
2022-02-01,913091488,1790.0,1,Refrigerados,Lácteos,Combinados,12001261.0,1.0,1790.0,1504.0
2022-02-01,902670607,27140.0,8,Aseo,Aseo Personal,Afeitado,12000088.0,1.0,2800.0,2353.0
2022-02-01,902670607,27140.0,8,Aseo,Aseo Hogar,Detergentes,12000310.0,1.0,9890.0,8311.0
2022-02-01,902670607,27140.0,8,Aseo,Aseo Hogar,Pisos,12000347.0,1.0,2590.0,2176.0
2022-02-01,902670607,27140.0,8,Alimentos Dulces,Dulce,Otros,12001150.0,1.0,1100.0,924.0
2022-02-01,902670607,27140.0,8,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,130.0,65.0
2022-02-01,902670607,27140.0,8,Aseo,Aseo Hogar,Paños,12000211.0,1.0,1150.0,966.0
2022-02-01,902670607,27140.0,8,Aseo,Aseo Hogar,Utensilios,12000723.0,1.0,4890.0,4109.0
2022-02-01,902670607,27140.0,8,Aseo,Aseo Personal,Oral,12000106.0,1.0,4590.0,3857.0
2022-02-01,911485747,1350.0,1,Aseo,Hogar,Tissue,12000175.0,1.0,1350.0,1134.0
2022-02-01,901184702,10300.0,6,Refrigerados,Arepas,Volumen,12000138.0,2.0,2100.0,2100.0
2022-02-01,901184702,10300.0,6,Refrigerados,Carnes Frías,Mortadelas,12000079.0,1.0,2090.0,1990.0
2022-02-01,901184702,10300.0,6,Refrigerados,Comida Preparada,Postres,12003146.0,1.0,2990.0,2990.0
2022-02-01,901184702,10300.0,6,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,130.0,65.0
2022-02-01,901184702,10300.0,6,Refrigerados,Comida Preparada,Postres,12001898.0,1.0,2990.0,2513.0
2022-02-01,911103427,6640.0,3,Aseo,Hogar,Desechables,12004179.0,1.0,1300.0,1092.0
2022-02-01,911103427,6640.0,3,Bebidas,Bebidas Líquidas,Gasificadas,12001305.0,1.0,1990.0,1672.0
2022-02-01,911103427,6640.0,3,Alimentos Dulces,Panadería,Porcionado,12000181.0,1.0,3350.0,2815.0
2022-02-01,911693139,2240.0,2,Alimentos Dulces,Panadería,Porcionado,12000073.0,1.0,1350.0,1134.0
2022-02-01,911693139,2240.0,2,Bebidas,Lácteos,UHT Personal,12003216.0,1.0,890.0,890.0
2022-02-01,917663953,24390.0,1,Commodities,Grasa,Aceites,12000641.0,1.0,24390.0,20496.0
2022-02-01,918105830,10750.0,5,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,130.0,65.0
2022-02-01,918105830,10750.0,5,Bebidas,Lácteos,Leches Larga Vida,12000543.0,1.0,2750.0,2750.0
2022-02-01,918105830,10750.0,5,Congelados,Comida Preparada,Ready To Cook,12000482.0,1.0,2990.0,2513.0
2022-02-01,918105830,10750.0,5,Aseo,Aseo Hogar,Lavaplatos,12000131.0,1.0,2390.0,2008.0
2022-02-01,918105830,10750.0,5,Alimentos Sal,Enlatados Y Envasados,Mar,12000389.0,1.0,2490.0,2092.0
2022-02-01,913091388,7490.0,1,Mascotas,Mascotas,Alimento Seco,12001131.0,1.0,7490.0,7133.0
2022-02-01,903313129,29680.0,8,Aseo,Aseo Personal,Femenina,12000763.0,1.0,2490.0,2490.0
2022-02-01,903313129,29680.0,8,Aseo,Infantil,Pañitos,12000222.0,1.0,4590.0,3857.0
2022-02-01,903313129,29680.0,8,Aseo,Aseo Hogar,Blanqueador,12000089.0,1.0,2890.0,2429.0
2022-02-01,903313129,29680.0,8,Aseo,Aseo Hogar,Detergentes,12000178.0,1.0,4290.0,3605.0
2022-02-01,903313129,29680.0,8,Aseo,Aseo Hogar,Lavaplatos,12000231.0,1.0,2250.0,1891.0
2022-02-01,903313129,29680.0,8,Aseo,Aseo Personal,Desodorantes,12003226.0,1.0,4190.0,3521.0
2022-02-01,903313129,29680.0,8,Aseo,Aseo Hogar,Cuidado De Prendas,12000587.0,1.0,3390.0,2849.0
2022-02-01,903313129,29680.0,8,Aseo,Aseo Personal,Jabonería,12000219.0,1.0,5590.0,4697.0
2022-02-01,913154969,24970.0,3,Bebidas,Bebidas Alcohólicas,Vinos,12000279.0,1.0,14990.0,9388.0
2022-02-01,913154969,24970.0,3,Alimentos Sal,Panadería,Tajados,12003819.0,2.0,9980.0,9980.0
2022-02-01,920215801,4590.0,1,Aseo,Aseo Personal,Oral,12000106.0,1.0,4590.0,3857.0
2022-02-01,916262212,33980.0,2,Bebidas,Bebidas Alcohólicas,Espirituosas,12002277.0,1.0,32990.0,18432.0
2022-02-01,916262212,33980.0,2,Alimentos Dulces,Dulce,Otros,12002953.0,1.0,990.0,832.0
2022-02-01,909132668,13000.0,2,Aseo,Hogar,Tissue,12000175.0,1.0,1350.0,1134.0
2022-02-01,909132668,13000.0,2,Aseo,Aseo Personal,Tissue,12004365.0,1.0,11650.0,9790.0
2022-02-01,911850038,9070.0,3,Aseo,Hogar,Bombillos,12000970.0,1.0,3790.0,3185.0
2022-02-01,911850038,9070.0,3,Bebidas,Bebidas Secas,Gelatina,12000252.0,1.0,2290.0,1924.0
2022-02-01,911850038,9070.0,3,Congelados,Carne No Procesada,Pollo,12001690.0,1.0,2990.0,2990.0
2022-02-01,918431233,24390.0,1,Commodities,Grasa,Aceites,12000641.0,1.0,24390.0,20496.0
2022-02-01,909132779,21380.0,6,Alimentos Dulces,Pasabocas,Frutos Deshidratados,12001027.0,1.0,4490.0,3773.0
2022-02-01,909132779,21380.0,6,Alimentos Dulces,Galletería,Crackers,12003002.0,1.0,3390.0,2849.0
2022-02-01,909132779,21380.0,6,Alimentos Sal,Panadería,Tradición,12001107.0,2.0,8980.0,8552.0
2022-02-01,909132779,21380.0,6,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,130.0,65.0
2022-02-01,909132779,21380.0,6,Alimentos Sal,Galletería,Individuales,12002094.0,1.0,4390.0,3689.0
2022-02-01,905215177,17230.0,3,Aseo,Aseo Hogar,Lavaplatos,12000131.0,1.0,2390.0,2008.0
2022-02-01,905215177,17230.0,3,Aseo,Aseo Personal,Jabonería,12003223.0,1.0,3190.0,2681.0
2022-02-01,905215177,17230.0,3,Aseo,Aseo Personal,Tissue,12004365.0,1.0,11650.0,9790.0
2022-02-01,902600189,3590.0,1,Congelados,Comida Preparada,Ready To Cook,12000434.0,1.0,3590.0,3017.0
2022-02-01,900748733,102390.0,19,Aseo,Aseo Hogar,Esponjas,12000213.0,1.0,1890.0,1588.0
2022-02-01,900748733,102390.0,19,Congelados,Comida Preparada,Ready To Cook,12002529.0,1.0,6790.0,5706.0
2022-02-01,900748733,102390.0,19,Congelados,Carne No Procesada,Pollo,12001283.0,1.0,6690.0,6690.0
2022-02-01,900748733,102390.0,19,Aseo,Aseo Hogar,Detergentes,12000248.0,1.0,16990.0,14277.0
2022-02-01,900748733,102390.0,19,Aseo,Aseo Hogar,Esponjas,12002108.0,1.0,990.0,832.0
2022-02-01,900748733,102390.0,19,Aseo,Aseo Personal,Capilar,12003458.0,1.0,10290.0,8647.0
2022-02-01,900748733,102390.0,19,Bebidas,Lácteos,UHT Personal,12000325.0,1.0,5490.0,4613.0
2022-02-01,900748733,102390.0,19,Alimentos Sal,Pasabocas,Individuales,12002701.0,1.0,5990.0,5034.0
2022-02-01,900748733,102390.0,19,Aseo,Aseo Hogar,Pisos,12000090.0,1.0,2290.0,1924.0
2022-02-01,900748733,102390.0,19,Aseo,Aseo Hogar,Lavaplatos,12000231.0,2.0,4500.0,3782.0
2022-02-01,900748733,102390.0,19,Empaques y Bazar,Otros,Empaques,12001743.0,1.0,1190.0,1000.0
2022-02-01,900748733,102390.0,19,Aseo,Aseo Personal,Femenina,12002481.0,1.0,7990.0,7990.0
2022-02-01,900748733,102390.0,19,Alimentos Dulces,Panadería,Porcionado,12000821.0,2.0,5980.0,5025.0
2022-02-01,900748733,102390.0,19,Alimentos Dulces,Panadería,Compartir,12004018.0,1.0,2150.0,1807.0
2022-02-01,900748733,102390.0,19,Congelados,Carne No Procesada,Carnes,12001635.0,1.0,7390.0,7390.0
2022-02-01,900748733,102390.0,19,Congelados,Carne No Procesada,Pollo,12001287.0,1.0,12890.0,12890.0
2022-02-01,900748733,102390.0,19,Aseo,Aseo Hogar,Blanqueador,12000089.0,1.0,2890.0,2429.0
2022-02-01,915232376,130.0,1,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,130.0,65.0
2022-02-01,911188006,2490.0,1,Perecederos,Fruver,Frutas,12000110.0,1.0,2490.0,2490.0
2022-02-01,911840046,45500.0,16,Bebidas,Lácteos,UHT Personal,12000253.0,4.0,3400.0,2857.0
2022-02-01,911840046,45500.0,16,Alimentos Dulces,Dulce,Blandos,12002435.0,1.0,2990.0,2513.0
2022-02-01,911840046,45500.0,16,Alimentos Sal,Pasabocas,Individuales,12000635.0,1.0,5790.0,5514.0
2022-02-01,911840046,45500.0,16,Alimentos Dulces,"Cereales, Harinas Y Premezclas",Cereal Infantiles,12000394.0,2.0,7100.0,5966.0
2022-02-01,911840046,45500.0,16,Refrigerados,Carnes Frías,Salchichas,12000080.0,1.0,7190.0,6042.0
2022-02-01,911840046,45500.0,16,Alimentos Dulces,"Cereales, Harinas Y Premezclas",Cereal Infantiles,12000393.0,1.0,4390.0,3689.0
2022-02-01,911840046,45500.0,16,Alimentos Dulces,Lácteos,Cremas,12001250.0,1.0,1690.0,1690.0
2022-02-01,911840046,45500.0,16,Aseo,Hogar,Cuidado Del Aire,12003571.0,1.0,5190.0,4361.0
2022-02-01,911840046,45500.0,16,Aseo,Aseo Hogar,Betunes,12002706.0,1.0,3750.0,3151.0
2022-02-01,911840046,45500.0,16,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,130.0,65.0
2022-02-01,911840046,45500.0,16,Aseo,Hogar,Bolsas,12000273.0,1.0,1890.0,1588.0
2022-02-01,911840046,45500.0,16,Alimentos Dulces,Dulce,Blandos,12000707.0,1.0,1990.0,1672.0
2022-02-01,917951162,22750.0,7,Alimentos Dulces,Galletería,Saludable,12000830.0,1.0,3790.0,3185.0
2022-02-01,917951162,22750.0,7,Alimentos Dulces,Dulce,Otros,12002953.0,1.0,990.0,832.0
2022-02-01,917951162,22750.0,7,Alimentos Sal,Galletería,Saludable,12002270.0,1.0,2850.0,2395.0
2022-02-01,917951162,22750.0,7,Aseo,Hogar,Cuidado Del Aire,12000535.0,1.0,4250.0,3571.0
2022-02-01,917951162,22750.0,7,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,130.0,65.0
2022-02-01,917951162,22750.0,7,Aseo,Infantil,Pañitos,12000222.0,1.0,4590.0,3857.0
2022-02-01,917951162,22750.0,7,Alimentos Dulces,Pasabocas,Frutos Secos,12001313.0,1.0,6150.0,5168.0
2022-02-01,909132805,4340.0,2,Alimentos Sal,Pasabocas,Familiar,12000563.0,1.0,2350.0,1975.0
2022-02-01,909132805,4340.0,2,Bebidas,Bebidas Líquidas,Gasificadas,12000376.0,1.0,1990.0,1672.0
2022-02-01,909133083,33000.0,1,Bebidas,Lácteos,Leches Larga Vida,12000543.0,12.0,33000.0,33000.0
2022-02-01,901184816,31080.0,8,Aseo,Aseo Hogar,Detergentes,12000178.0,1.0,4290.0,3605.0
2022-02-01,901184816,31080.0,8,Aseo,Aseo Hogar,Jabones En Barra,12000425.0,2.0,10180.0,8555.0
2022-02-01,901184816,31080.0,8,Alimentos Sal,Galletería,Crackers,12002839.0,1.0,3750.0,3151.0
2022-02-01,901184816,31080.0,8,Aseo,Aseo Personal,Oral,12000976.0,1.0,4490.0,3773.0
2022-02-01,901184816,31080.0,8,Aseo,Aseo Hogar,Blanqueador,12000089.0,1.0,2890.0,2429.0
2022-02-01,901184816,31080.0,8,Alimentos Sal,Condimentos,Caldos,12001009.0,1.0,1790.0,1504.0
2022-02-01,901184816,31080.0,8,Refrigerados,Carnes Frías,Salchichas,12000913.0,1.0,3690.0,3101.0
2022-02-01,920486722,6790.0,1,Congelados,Comida Preparada,Ready To Cook,12002529.0,1.0,6790.0,5706.0
2022-02-01,913375829,54340.0,6,Aseo,Infantil,Pañitos,12000222.0,1.0,4590.0,3857.0
2022-02-01,913375829,54340.0,6,Aseo,Aseo Personal,Tissue,12004366.0,1.0,2990.0,2513.0
2022-02-01,913375829,54340.0,6,Aseo,Infantil,Aseo Bebé,12000700.0,1.0,5990.0,5034.0
2022-02-01,913375829,54340.0,6,Aseo,Aseo Hogar,Detergentes,12000310.0,1.0,9890.0,8311.0
2022-02-01,913375829,54340.0,6,Aseo,Infantil,Pañales,12002425.0,1.0,25890.0,21756.0
2022-02-01,913375829,54340.0,6,Aseo,Infantil,Aseo Bebé,12002443.0,1.0,4990.0,4193.0
2022-02-01,919744568,51450.0,23,Aseo,Aseo Personal,Tissue,12004364.0,1.0,2150.0,1807.0
2022-02-01,919744568,51450.0,23,Refrigerados,Lácteos,Yogures Personal,12000145.0,1.0,1190.0,1000.0
2022-02-01,919744568,51450.0,23,Commodities,Granos,Azúcar,12000249.0,1.0,3350.0,3190.0
2022-02-01,919744568,51450.0,23,Alimentos Dulces,Dulce,Otros,12002533.0,1.0,1990.0,1672.0
2022-02-01,919744568,51450.0,23,Alimentos Dulces,Panadería,Porcionado,12000181.0,1.0,3350.0,2815.0
2022-02-01,919744568,51450.0,23,Aseo,Aseo Personal,Femenina,12000763.0,1.0,2490.0,2490.0
2022-02-01,919744568,51450.0,23,Alimentos Dulces,"Cereales, Harinas Y Premezclas",Cereal Infantiles,12002711.0,1.0,4690.0,3941.0
2022-02-01,919744568,51450.0,23,Bebidas,Bebidas Líquidas,Té,12000385.0,1.0,1150.0,966.0
2022-02-01,919744568,51450.0,23,Bebidas,Lácteos,Leches Larga Vida,12000543.0,4.0,11000.0,11000.0
2022-02-01,919744568,51450.0,23,Bebidas,Bebidas Líquidas,Té,12000386.0,1.0,1150.0,966.0
2022-02-01,919744568,51450.0,23,Aseo,Aseo Hogar,Detergentes,12000246.0,1.0,4650.0,3908.0
2022-02-01,919744568,51450.0,23,Alimentos Dulces,Dulce,Otros,12002953.0,1.0,990.0,832.0
2022-02-01,919744568,51450.0,23,Refrigerados,Lácteos,Infantil,12004163.0,1.0,2690.0,2690.0
2022-02-01,919744568,51450.0,23,Commodities,Grasa,Margarinas Mesa,12000509.0,1.0,3990.0,3353.0
2022-02-01,919744568,51450.0,23,Bebidas,Bebidas Líquidas,Aguas Saborizadas,12001918.0,2.0,4580.0,3849.0
2022-02-01,919744568,51450.0,23,Farmacia,Over the Counter,Otros,12003200.0,3.0,1050.0,882.0
2022-02-01,919744568,51450.0,23,Bebidas,Bebidas Líquidas,Gasificadas,12004549.0,1.0,990.0,832.0
2022-02-01,904585205,7180.0,2,Commodities,Granos,Arroz,12000083.0,2.0,7180.0,7180.0
2022-02-01,922276010,31550.0,11,Alimentos Sal,Salsas Y Aderezos,Básicas,12000828.0,1.0,1350.0,1134.0
2022-02-01,922276010,31550.0,11,Bebidas,Lácteos,Leches Larga Vida,12000543.0,3.0,8250.0,8250.0
2022-02-01,922276010,31550.0,11,Refrigerados,Lácteos,Esparcibles,12000341.0,1.0,2590.0,2590.0
2022-02-01,922276010,31550.0,11,Aseo,Hogar,Tissue,12000300.0,1.0,1690.0,1420.0
2022-02-01,922276010,31550.0,11,Congelados,Comida Preparada,Ready To Cook,12002529.0,1.0,6790.0,5706.0
2022-02-01,922276010,31550.0,11,Alimentos Sal,Salsas Y Aderezos,Básicas,12003736.0,1.0,1650.0,1387.0
2022-02-01,922276010,31550.0,11,Alimentos Dulces,Panadería,Porcionado,12004284.0,1.0,3990.0,3353.0
2022-02-01,922276010,31550.0,11,Alimentos Sal,Panadería,Hojaldre,12000046.0,1.0,2890.0,2890.0
2022-02-01,922276010,31550.0,11,Alimentos Dulces,Panadería,Porcionado,12000180.0,1.0,2350.0,1975.0
2022-02-01,916915880,8460.0,4,Alimentos Sal,Condimentos,Mezclas y adobos,12004032.0,1.0,1790.0,1504.0
2022-02-01,916915880,8460.0,4,Bebidas,Bebidas Líquidas,Gasificadas,12004549.0,1.0,990.0,832.0
2022-02-01,916915880,8460.0,4,Refrigerados,Carnes Frías,Salchichas,12000913.0,1.0,3690.0,3101.0
2022-02-01,916915880,8460.0,4,Bebidas,Bebidas Líquidas,Gasificadas,12000378.0,1.0,1990.0,1672.0
2022-02-01,918152007,10820.0,2,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,130.0,65.0
2022-02-01,918152007,10820.0,2,Congelados,Carne No Procesada,Pollo,12001704.0,1.0,10690.0,8983.0
2022-02-01,904125082,49390.0,11,Alimentos Dulces,"Cereales, Harinas Y Premezclas",Cereal Infantiles,12000394.0,1.0,3550.0,2983.0
2022-02-01,904125082,49390.0,11,Aseo,Aseo Hogar,Esponjas,12000213.0,1.0,1890.0,1588.0
2022-02-01,904125082,49390.0,11,Aseo,Aseo Hogar,Lavaplatos,12000231.0,1.0,2250.0,1891.0
2022-02-01,904125082,49390.0,11,Congelados,Carne No Procesada,Carnes,12004198.0,1.0,10390.0,10390.0
2022-02-01,904125082,49390.0,11,Aseo,Hogar,Bolsas,12000273.0,1.0,1890.0,1588.0
2022-02-01,904125082,49390.0,11,Aseo,Aseo Personal,Jabonería,12000221.0,1.0,5350.0,4496.0
2022-02-01,904125082,49390.0,11,Aseo,Aseo Hogar,Detergentes,12000246.0,1.0,4650.0,3908.0
2022-02-01,904125082,49390.0,11,Bebidas,Bebidas Líquidas,Aguas,12001852.0,1.0,3490.0,3490.0
2022-02-01,904125082,49390.0,11,Alimentos Sal,Condimentos,Sales,12002874.0,1.0,1390.0,1390.0
2022-02-01,904125082,49390.0,11,Aseo,Aseo Hogar,Blanqueador,12000089.0,1.0,2890.0,2429.0
2022-02-01,904125082,49390.0,11,Aseo,Aseo Personal,Tissue,12004365.0,1.0,11650.0,9790.0
2022-02-01,910417400,31430.0,3,Aseo,Aseo Hogar,Detergentes,12000310.0,2.0,19780.0,16622.0
2022-02-01,910417400,31430.0,3,Aseo,Aseo Personal,Tissue,12004365.0,1.0,11650.0,9790.0
2022-02-01,920280675,17650.0,7,Refrigerados,Carnes Frías,Tocinetas,12000078.0,1.0,4290.0,3605.0
2022-02-01,920280675,17650.0,7,Refrigerados,Lácteos,Quesos Varios,12000522.0,1.0,5290.0,4445.0
2022-02-01,920280675,17650.0,7,Refrigerados,Lácteos,Bebidas Lácteas,12000155.0,1.0,3150.0,2647.0
2022-02-01,920280675,17650.0,7,Alimentos Sal,Pasabocas,Familiar,12003745.0,2.0,2500.0,2381.0
2022-02-01,920280675,17650.0,7,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,130.0,65.0
2022-02-01,920280675,17650.0,7,Bebidas,Bebidas Líquidas,Aguas Saborizadas,12003418.0,1.0,2290.0,1924.0
2022-02-01,916754952,1990.0,1,Bebidas,Bebidas Líquidas,Gasificadas,12000378.0,1.0,1990.0,1672.0
2022-02-01,906477592,18890.0,1,Aseo,Infantil,Pañales,12002040.0,1.0,18890.0,15874.0
2022-02-01,915430790,15550.0,5,Alimentos Sal,Pasabocas,Frutos Secos,12003610.0,1.0,2990.0,2513.0
2022-02-01,915430790,15550.0,5,Alimentos Dulces,"Cereales, Harinas Y Premezclas",Cereal Infantiles,12000392.0,1.0,4190.0,3521.0
2022-02-01,915430790,15550.0,5,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,130.0,65.0
2022-02-01,915430790,15550.0,5,Refrigerados,Carnes Frías,Salchichas,12000082.0,1.0,5090.0,4277.0
2022-02-01,915430790,15550.0,5,Refrigerados,Lácteos,Bebidas Lácteas,12000155.0,1.0,3150.0,2647.0
2022-02-01,914634053,4340.0,2,Alimentos Sal,Panadería,Horneados,12000148.0,1.0,2450.0,2333.0
2022-02-01,914634053,4340.0,2,Alimentos Sal,Salsas Y Aderezos,Ají,12003801.0,1.0,1890.0,1588.0
2022-02-01,915723045,3800.0,2,Refrigerados,Arepas,Volumen,12000138.0,1.0,1050.0,1050.0
2022-02-01,915723045,3800.0,2,Bebidas,Lácteos,Leches Larga Vida,12000543.0,1.0,2750.0,2750.0
2022-02-01,915666306,2990.0,1,Aseo,Aseo Personal,Tissue,12004366.0,1.0,2990.0,2513.0
2022-02-01,917362731,88750.0,28,Aseo,Aseo Hogar,Esponjas,12000213.0,1.0,1890.0,1588.0
2022-02-01,917362731,88750.0,28,Aseo,Aseo Personal,Oral,12000269.0,1.0,1450.0,1218.0
2022-02-01,917362731,88750.0,28,Aseo,Aseo Personal,Jabonería,12000219.0,1.0,5590.0,4697.0
2022-02-01,917362731,88750.0,28,Aseo,Aseo Personal,Oral,12000288.0,1.0,4250.0,3571.0
2022-02-01,917362731,88750.0,28,Aseo,Aseo Personal,Oral,12000976.0,1.0,4490.0,3773.0
2022-02-01,917362731,88750.0,28,Aseo,Aseo Hogar,Cuidado De Prendas,12000587.0,1.0,3390.0,2849.0
2022-02-01,917362731,88750.0,28,Aseo,Aseo Hogar,Detergentes,12000178.0,2.0,8580.0,7210.0
2022-02-01,917362731,88750.0,28,Aseo,Aseo Personal,Oral,12000268.0,2.0,2900.0,2437.0
2022-02-01,917362731,88750.0,28,Aseo,Aseo Hogar,Lavaplatos,12000131.0,1.0,2390.0,2008.0
2022-02-01,917362731,88750.0,28,Aseo,Infantil,Botiquín,12000964.0,1.0,2250.0,1891.0
2022-02-01,917362731,88750.0,28,Aseo,Cuidado Personal,Cremas Corporales,12002355.0,1.0,5990.0,5034.0
2022-02-01,917362731,88750.0,28,Aseo,Aseo Personal,Afeitado,12000087.0,1.0,2800.0,2353.0
2022-02-01,917362731,88750.0,28,Aseo,Aseo Personal,Tissue,12004365.0,1.0,11650.0,9790.0
2022-02-01,917362731,88750.0,28,Alimentos Dulces,Dulce,Otros,12003018.0,1.0,1590.0,1336.0
2022-02-01,917362731,88750.0,28,Aseo,Aseo Hogar,Pisos,12000090.0,1.0,2290.0,1924.0
2022-02-01,917362731,88750.0,28,Aseo,Aseo Hogar,Esponjas,12002108.0,1.0,990.0,832.0
2022-02-01,917362731,88750.0,28,Aseo,Aseo Personal,Capilar,12003458.0,1.0,10290.0,8647.0
2022-02-01,917362731,88750.0,28,Aseo,Aseo Personal,Femenina,12000763.0,1.0,2490.0,2490.0
2022-02-01,917362731,88750.0,28,Aseo,Infantil,Pañitos,12000222.0,1.0,4590.0,3857.0
2022-02-01,917362731,88750.0,28,Aseo,Aseo Hogar,Guantes,12000530.0,1.0,2850.0,2395.0
2022-02-01,917362731,88750.0,28,Alimentos Sal,"Cereales, Harinas Y Premezclas",Pasta Larga,12000066.0,5.0,4950.0,4714.0
2022-02-01,917362731,88750.0,28,Aseo,Aseo Hogar,Esponjas,12000241.0,1.0,1090.0,916.0
2022-02-01,909133202,10780.0,2,Aseo,Cuidado Personal,Cremas Corporales,12002821.0,1.0,7490.0,6294.0
2022-02-01,909133202,10780.0,2,Empaques y Bazar,Extraordinarios,Escolar,12004141.0,1.0,3290.0,2765.0
2022-02-01,915733824,70760.0,12,Aseo,Hogar,Tissue,12000176.0,1.0,2790.0,2345.0
2022-02-01,915733824,70760.0,12,Commodities,Grasa,Aceites,12002643.0,2.0,39980.0,33597.0
2022-02-01,915733824,70760.0,12,Aseo,Hogar,Cuidado Del Aire,12000311.0,2.0,9100.0,7647.0
2022-02-01,915733824,70760.0,12,Alimentos Sal,Pasabocas,Frutos Secos,12000502.0,1.0,3290.0,2765.0
2022-02-01,915733824,70760.0,12,Alimentos Dulces,Pasabocas,Frutos Secos,12000324.0,1.0,3250.0,2731.0
2022-02-01,915733824,70760.0,12,Aseo,Aseo Hogar,Lavaplatos,12000231.0,4.0,9000.0,7563.0
2022-02-01,915733824,70760.0,12,Alimentos Sal,Pasabocas,Frutos Secos,12000323.0,1.0,3350.0,2815.0
2022-02-01,911485602,3960.0,4,Aseo,Hogar,Tissue,12000177.0,1.0,1250.0,1050.0
2022-02-01,911485602,3960.0,4,Alimentos Dulces,Dulce,Otros,12003917.0,2.0,2580.0,2168.0
2022-02-01,911485602,3960.0,4,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,130.0,65.0
